Time_Soln#24 (sec),Volume_Soln#24 (cm3),Volumetric_heat_production_rate_Soln#24 (erg/cm3-sec),Surface_temperature_Soln#24 (K),Temperature_Soln#24 (K),Mass_Soln#24 (g),Pressure_Soln#24 (atm),Mole_fraction_H2_Soln#24 (),Mole_fraction_H_Soln#24 (),Mole_fraction_CH4_Soln#24 (),Mole_fraction_CH3_Soln#24 (),Mole_fraction_C2H4_Soln#24 (),Mole_fraction_C2H2_Soln#24 (),Mole_fraction_C3H4-P_Soln#24 (),Mole_fraction_C3H3_Soln#24 (),Mole_fraction_C4H4_Soln#24 (),Mole_fraction_C4H2_Soln#24 (),Mole_fraction_C6H6_Soln#24 (),Mole_fraction_C10H8_Soln#24 (),Mole_fraction_C7H8_Soln#24 (),Mole_fraction_C7H7_Soln#24 (),Mole_fraction_BENZYNE_Soln#24 (),Mole_fraction_C6H5C2H_Soln#24 (),Mole_fraction_C6H5C2H3_Soln#24 (),Mole_fraction_C6H5C2H5_Soln#24 (),Mole_fraction_C14H10_Soln#24 (),Mole_fraction_BIN1B_Soln#24 (),Molecular_weight_Soln#24 (g/mole),Mass_density_Soln#24 (g/cm3),Unburned_hydrocarbons_Soln#24 (ppm),Volatile_organic_compounds_Soln#24 (ppm)
3.6E-4,14.82346,1.414794E7,1814.804,1814.804,9.439822E-4,1.0,0.8150042,2.713772E-4,0.04640833,3.191987E-4,0.003580084,0.09344591,0.00100284,4.950667E-4,4.885844E-4,0.00443345,0.01616634,0.004372411,8.846202E-5,2.816871E-5,1.806515E-5,0.003146746,1.741596E-5,4.759921E-8,0.001421303,0.004772156,9.483358,6.368164E-5,597788.2,597788.3
3.7E-4,14.82903,2.048451E7,1814.853,1814.853,9.439822E-4,1.0,0.815055,2.720228E-4,0.04652305,3.205311E-4,0.003505531,0.09372512,9.975853E-4,4.91383E-4,4.852141E-4,0.004395643,0.015857,0.004337385,8.722496E-5,2.779779E-5,1.776601E-5,0.003080486,1.677503E-5,4.706435E-8,0.001414606,0.004897546,9.480049,6.365772E-5,597579.7,597579.7
3.8E-4,14.83463,2.63186E7,1814.918,1814.918,9.439822E-4,1.0,0.8151094,2.726798E-4,0.04663487,3.218643E-4,0.003435409,0.09399101,9.925338E-4,4.878601E-4,4.817709E-4,0.004359583,0.01555391,0.004301272,8.59942E-5,2.743003E-5,1.747422E-5,0.003016836,1.617695E-5,4.652799E-8,0.001407327,0.005022272,9.476812,6.363369E-5,597375.6,597375.7
3.9E-4,14.84026,3.16769E7,1814.999,1814.999,9.439822E-4,1.0,0.8151668,2.733473E-4,0.04674385,3.231975E-4,0.003369431,0.09424456,9.876694E-4,4.844859E-4,4.782621E-4,0.004325128,0.01525689,0.004264186,8.476992E-5,2.706531E-5,1.718935E-5,0.002955595,1.561731E-5,4.59902E-8,0.001399503,0.005146309,9.473642,6.360956E-5,597175.8,597175.9
4.0E-4,14.8459,3.658471E7,1815.095,1815.095,9.439822E-4,1.0,0.815227,2.740243E-4,0.04685008,3.2453E-4,0.003307333,0.09448666,9.829781E-4,4.812492E-4,4.746946E-4,0.004292148,0.0149658,0.00422623,8.355245E-5,2.670359E-5,1.691099E-5,0.002896581,1.509231E-5,4.545117E-8,0.001391164,0.005269634,9.470536,6.358535E-5,596980.1,596980.2
4.1E-4,14.85157,4.106652E7,1815.204,1815.204,9.439822E-4,1.0,0.8152897,2.7471E-4,0.04695363,3.25861E-4,0.003248869,0.09471814,9.784468E-4,4.781397E-4,4.710751E-4,0.004260524,0.01468045,0.004187499,8.234216E-5,2.634484E-5,1.663876E-5,0.002839632,1.45987E-5,4.491118E-8,0.001382345,0.00539222,9.467491,6.356111E-5,596788.3,596788.4
4.2E-4,14.85724,4.514527E7,1815.324,1815.324,9.439822E-4,1.0,0.8153546,2.754036E-4,0.04705456,3.271895E-4,0.003193807,0.09493975,9.740636E-4,4.751479E-4,4.674097E-4,0.004230149,0.01440072,0.004148079,8.11395E-5,2.598903E-5,1.637233E-5,0.002784597,1.413362E-5,4.43705E-8,0.001373073,0.005514045,9.464503,6.353683E-5,596600.1,596600.3
4.3E-4,14.86292,4.884369E7,1815.456,1815.456,9.439822E-4,1.0,0.8154214,2.761042E-4,0.04715294,3.285148E-4,0.003141934,0.09515219,9.698174E-4,4.722649E-4,4.637042E-4,0.004200923,0.01412646,0.00410805,7.994492E-5,2.563616E-5,1.61114E-5,0.002731343,1.369458E-5,4.382948E-8,0.00136338,0.005635082,9.461571,6.351254E-5,596415.4,596415.7
4.4E-4,14.86861,5.218198E7,1815.597,1815.597,9.439822E-4,1.0,0.8154899,2.768109E-4,0.04724881,3.298361E-4,0.003093048,0.09535612,9.656984E-4,4.694826E-4,4.599639E-4,0.004172756,0.01385753,0.004067485,7.875888E-5,2.528624E-5,1.585569E-5,0.002679747,1.32794E-5,4.328845E-8,0.001353292,0.005755307,9.458692,6.348827E-5,596234.1,596234.4
4.5E-4,14.87428,5.518019E7,1815.747,1815.747,9.439822E-4,1.0,0.8155599,2.77523E-4,0.04734224,3.311524E-4,0.003046964,0.09555213,9.616973E-4,4.667935E-4,4.56194E-4,0.004145567,0.01359382,0.004026451,7.758184E-5,2.493928E-5,1.560495E-5,0.002629699,1.288611E-5,4.274771E-8,0.001342837,0.005874696,9.455862,6.346403E-5,596056.0,596056.4
4.6E-4,14.87996,5.785617E7,1815.905,1815.905,9.439822E-4,1.0,0.8156312,2.782392E-4,0.04743327,3.324626E-4,0.003003504,0.09574078,9.578056E-4,4.641903E-4,4.52399E-4,0.00411928,0.01333519,0.00398501,7.641422E-5,2.459528E-5,1.535893E-5,0.002581098,1.251297E-5,4.220758E-8,0.001332041,0.005993226,9.453081,6.343984E-5,595881.0,595881.4
4.7E-4,14.88562,6.022576E7,1816.071,1816.071,9.439822E-4,1.0,0.8157036,2.789585E-4,0.04752195,3.337654E-4,0.002962503,0.09592257,9.54016E-4,4.616667E-4,4.485832E-4,0.004093827,0.01308155,0.00394322,7.525642E-5,2.425423E-5,1.511743E-5,0.002533852,1.215841E-5,4.166828E-8,0.001320927,0.006110874,9.450346,6.341572E-5,595708.9,595709.4
4.8E-4,14.89126,6.230361E7,1816.242,1816.242,9.439822E-4,1.0,0.815777,2.796794E-4,0.04760832,3.350594E-4,0.002923805,0.09609797,9.503215E-4,4.592164E-4,4.447506E-4,0.004069145,0.01283277,0.003901133,7.410878E-5,2.391611E-5,1.488025E-5,0.00248788,1.182103E-5,4.113E-8,0.001309522,0.006227617,9.447655,6.339167E-5,595539.6,595540.2
4.9E-4,14.89689,6.409766E7,1816.419,1816.419,9.439822E-4,1.0,0.8158511,2.803996E-4,0.04769243,3.363422E-4,0.002887261,0.09626743,9.467165E-4,4.568335E-4,4.409045E-4,0.004045179,0.01258877,0.0038588,7.297161E-5,2.35809E-5,1.464718E-5,0.002443105,1.149955E-5,4.059281E-8,0.001297847,0.006343435,9.445007,6.336773E-5,595373.1,595373.6
5.0E-4,14.90249,6.557886E7,1816.601,1816.601,9.439822E-4,1.0,0.8159259,2.811106E-4,0.04777433,3.37605E-4,0.002852716,0.09643133,9.431977E-4,4.54511E-4,4.370476E-4,0.004021875,0.01234944,0.00381627,7.18451E-5,2.324834E-5,1.441804E-5,0.002399459,1.119282E-5,4.005599E-8,0.001285925,0.006458305,9.442401,6.33439E-5,595209.1,595209.6
5.02764E-4,14.90404,6.589617E7,1816.652,1816.652,9.439822E-4,1.0,0.8159467,2.813007E-4,0.04779659,3.379445E-4,0.002843494,0.0964757,9.422415E-4,4.538778E-4,4.359795E-4,0.004015546,0.0122841,0.003804487,7.153562E-5,2.315673E-5,1.435535E-5,0.002387586,1.11105E-5,3.990702E-8,0.00128259,0.006489885,9.441688,6.333734E-5,595164.3,595164.6
5.1E-4,14.90807,6.685273E7,1816.787,1816.787,9.439822E-4,1.0,0.8160013,2.818248E-4,0.04785405,3.388578E-4,0.002820027,0.09659002,9.397614E-4,4.522437E-4,4.331811E-4,0.003999191,0.0121147,0.003773586,7.072904E-5,2.291838E-5,1.41926E-5,0.002356881,1.089978E-5,3.951968E-8,0.001273779,0.006572206,9.439837,6.332022E-5,595047.6,595047.9
5.2E-4,14.91361,6.795777E7,1816.976,1816.976,9.439822E-4,1.0,0.8160771,2.825465E-4,0.04793162,3.401101E-4,0.002789109,0.09674386,9.363909E-4,4.500359E-4,4.293118E-4,0.003977076,0.01188444,0.00373078,6.962418E-5,2.259198E-5,1.397091E-5,0.00231531,1.061941E-5,3.898799E-8,0.001261427,0.006685121,9.437311,6.329667E-5,594888.5,594888.7
5.3E-4,14.91913,6.885212E7,1817.169,1817.169,9.439822E-4,1.0,0.8161532,2.832682E-4,0.04800707,3.413519E-4,0.002759855,0.09689317,9.330857E-4,4.478795E-4,4.254431E-4,0.003955491,0.01165858,0.003687889,6.853117E-5,2.226876E-5,1.375284E-5,0.002274697,1.035087E-5,3.845915E-8,0.001248888,0.006797032,9.434822,6.327328E-5,594731.7,594731.8
5.4E-4,14.9246,6.954949E7,1817.363,1817.363,9.439822E-4,1.0,0.8162295,2.839888E-4,0.04808043,3.425821E-4,0.002732161,0.09703823,9.298424E-4,4.457701E-4,4.215775E-4,0.0039344,0.01143703,0.003644946,6.745025E-5,2.194871E-5,1.353824E-5,0.002234995,1.009338E-5,3.793328E-8,0.00123618,0.006907924,9.43237,6.325006E-5,594577.1,594577.2
5.455214E-4,14.92761,6.985458E7,1817.472,1817.472,9.439822E-4,1.0,0.8162717,2.843862E-4,0.04812005,3.432559E-4,0.002717503,0.09711661,9.280768E-4,4.446242E-4,4.194454E-4,0.003922955,0.01131652,0.003621225,6.685867E-5,2.177335E-5,1.342119E-5,0.002213448,9.955675E-6,3.764423E-8,0.001229099,0.006968709,9.431031,6.323731E-5,594492.7,594492.7
5.469484E-4,14.92839,6.994087E7,1817.5,1817.5,9.439822E-4,1.0,0.8162827,2.844914E-4,0.04813019,3.434318E-4,0.002713789,0.09713667,9.276231E-4,4.443304E-4,4.188947E-4,0.00392002,0.01128559,0.003615094,6.67064E-5,2.172822E-5,1.339112E-5,0.002207922,9.920598E-6,3.75698E-8,0.001227261,0.006984366,9.430686,6.323402E-5,594471.0,594471.0
5.5E-4,14.93004,7.010167E7,1817.56,1817.56,9.439822E-4,1.0,0.816306,2.847138E-4,0.04815172,3.438061E-4,0.002705941,0.09717932,9.266558E-4,4.437053E-4,4.177178E-4,0.003913772,0.01121972,0.003601982,6.638162E-5,2.163198E-5,1.332702E-5,0.002196162,9.84623E-6,3.741115E-8,0.001223322,0.007017778,9.429952,6.322701E-5,594424.7,594424.7
5.6E-4,14.93545,7.048051E7,1817.758,1817.758,9.439822E-4,1.0,0.8163825,2.854373E-4,0.04822099,3.450188E-4,0.00268111,0.0973167,9.235206E-4,4.41683E-4,4.138674E-4,0.003893572,0.01100655,0.003559024,6.532569E-5,2.131868E-5,1.311911E-5,0.002158155,9.608712E-6,3.689327E-8,0.001210329,0.007126585,9.427568,6.320414E-5,594274.5,594274.5
5.7E-4,14.94081,7.06944E7,1817.957,1817.957,9.439822E-4,1.0,0.8164589,2.861577E-4,0.04828825,3.462174E-4,0.002657581,0.09745059,9.204367E-4,4.396977E-4,4.100278E-4,0.003873775,0.01079744,0.003516101,6.428258E-5,2.100858E-5,1.291439E-5,0.00212094,9.380257E-6,3.637873E-8,0.001197218,0.00723433,9.425216,6.318147E-5,594126.2,594126.3
5.8E-4,14.94612,7.076273E7,1818.156,1818.156,9.439822E-4,1.0,0.8165353,2.868756E-4,0.04835354,3.474025E-4,0.002635273,0.09758119,9.174007E-4,4.377473E-4,4.062005E-4,0.003854356,0.01059234,0.003473239,6.325232E-5,2.070173E-5,1.271276E-5,0.002084484,9.1603E-6,3.5868E-8,0.001184005,0.007341002,9.422896,6.315899E-5,593980.0,593980.0
5.9E-4,14.95139,7.069591E7,1818.355,1818.355,9.439822E-4,1.0,0.8166115,2.875904E-4,0.04841688,3.485738E-4,0.002614111,0.09770871,9.144098E-4,4.358296E-4,4.023874E-4,0.003835293,0.01039115,0.003430461,6.223498E-5,2.039815E-5,1.251415E-5,0.002048757,8.948324E-6,3.536125E-8,0.001170705,0.007446589,9.420607,6.313673E-5,593835.7,593835.7
6.0E-4,14.95662,7.050513E7,1818.554,1818.554,9.439822E-4,1.0,0.8166876,2.883021E-4,0.0484783,3.497311E-4,0.002594024,0.09783332,9.114613E-4,4.339425E-4,3.985901E-4,0.003816566,0.01019382,0.00338779,6.123064E-5,2.009787E-5,1.231849E-5,0.002013731,8.743847E-6,3.485866E-8,0.001157331,0.00755108,9.418347,6.311468E-5,593693.3,593693.3
6.1E-4,14.96179,7.020073E7,1818.753,1818.753,9.439822E-4,1.0,0.8167634,2.890106E-4,0.04853781,3.508743E-4,0.002574948,0.09795519,9.085528E-4,4.320843E-4,3.948103E-4,0.003798154,0.01000028,0.003345247,6.023937E-5,1.980089E-5,1.212572E-5,0.00197938,8.546439E-6,3.436041E-8,0.001143897,0.007654467,9.416117,6.309285E-5,593552.7,593552.7
6.2E-4,14.96692,6.979196E7,1818.95,1818.95,9.439822E-4,1.0,0.8168389,2.897157E-4,0.04859545,3.520032E-4,0.002556822,0.09807445,9.056821E-4,4.302532E-4,3.910496E-4,0.003780043,0.009810452,0.00330285,5.926124E-5,1.950725E-5,1.193578E-5,0.001945681,8.355689E-6,3.386669E-8,0.001130415,0.007756741,9.413916,6.307125E-5,593413.9,593413.9
6.3E-4,14.97199,6.92872E7,1819.146,1819.146,9.439822E-4,1.0,0.8169142,2.904172E-4,0.04865123,3.531177E-4,0.00253959,0.09819125,9.02847E-4,4.284478E-4,3.873095E-4,0.003762215,0.009624276,0.003260618,5.829631E-5,1.921697E-5,1.174862E-5,0.001912611,8.171223E-6,3.337763E-8,0.001116898,0.007857895,9.411743,6.304989E-5,593276.8,593276.8
6.377786E-4,14.9759,6.883236E7,1819.298,1819.298,9.439822E-4,1.0,0.8169725,2.909606E-4,0.04869335,3.539745E-4,0.002526769,0.09828049,9.006652E-4,4.270602E-4,3.844154E-4,0.003748535,0.00948194,0.003227892,5.755489E-5,1.899349E-5,1.160492E-5,0.001887311,8.031856E-6,3.300051E-8,0.001106367,0.0079358,9.410071,6.303343E-5,593171.3,593171.3
6.379432E-4,14.97598,6.882378E7,1819.301,1819.301,9.439822E-4,1.0,0.8169737,2.909728E-4,0.04869423,3.539927E-4,0.002526503,0.09828236,9.006192E-4,4.27031E-4,3.843543E-4,0.003748247,0.009478951,0.003227201,5.753929E-5,1.898878E-5,1.16019E-5,0.001886779,8.028944E-6,3.299257E-8,0.001106144,0.007937441,9.410036,6.303308E-5,593169.1,593169.1
6.4E-4,14.97701,6.872532E7,1819.341,1819.341,9.439822E-4,1.0,0.8169891,2.911206E-4,0.04870517,3.542229E-4,0.002523203,0.09830572,9.000449E-4,4.266672E-4,3.835916E-4,0.003744657,0.009441687,0.003218567,5.734463E-5,1.893011E-5,1.156419E-5,0.001880152,7.992694E-6,3.289364E-8,0.001103357,0.007957922,9.409596,6.302876E-5,593141.4,593141.4
6.5E-4,14.98197,6.807751E7,1819.534,1819.534,9.439822E-4,1.0,0.8170636,2.9182E-4,0.0487573,3.553154E-4,0.002507629,0.09841799,8.97271E-4,4.249123E-4,3.798985E-4,0.003727355,0.009262615,0.003176711,5.640647E-5,1.864695E-5,1.138251E-5,0.001848284,7.81978E-6,3.241577E-8,0.001089802,0.008056819,9.407476,6.300787E-5,593007.7,593007.7
6.6E-4,14.98688,6.732011E7,1819.726,1819.726,9.439822E-4,1.0,0.8171377,2.925095E-4,0.04880764,3.563852E-4,0.0024928,0.09852815,8.945308E-4,4.231763E-4,3.7623E-4,0.003710299,0.009087005,0.003135068,5.548176E-5,1.836693E-5,1.120346E-5,0.00181699,7.652209E-6,3.19417E-8,0.001076244,0.008154581,9.405381,6.298722E-5,592875.7,592875.7
6.7E-4,14.99174,6.649285E7,1819.915,1819.915,9.439822E-4,1.0,0.8172115,2.931931E-4,0.04885621,3.574379E-4,0.002478668,0.09863631,8.918215E-4,4.214594E-4,3.725864E-4,0.003693479,0.008914796,0.003093654,5.457022E-5,1.809019E-5,1.102697E-5,0.001786255,7.489699E-6,3.147232E-8,0.001062693,0.008251206,9.403312,6.296682E-5,592745.2,592745.2
6.753433E-4,14.99431,6.602553E7,1820.015,1820.015,9.439822E-4,1.0,0.8172507,2.935565E-4,0.04888145,3.579938E-4,0.002471388,0.09869331,8.903858E-4,4.205499E-4,3.7065E-4,0.003684586,0.008824152,0.003071623,5.408853E-5,1.794369E-5,1.093371E-5,0.001770055,7.404848E-6,3.122357E-8,0.001055459,0.008302367,9.402217,6.295602E-5,592676.1,592676.1
6.792268E-4,14.99617,6.56949E7,1820.087,1820.087,9.439822E-4,1.0,0.8172792,2.938229E-4,0.04889947,3.583986E-4,0.002466216,0.09873439,8.893466E-4,4.19893E-4,3.692477E-4,0.003678162,0.008758877,0.003055655,5.374084E-5,1.783789E-5,1.08664E-5,0.00175838,7.344031E-6,3.104398E-8,0.001050205,0.008339342,9.401425,6.294822E-5,592626.2,592626.2
6.8E-4,14.99654,6.56268E7,1820.101,1820.101,9.439822E-4,1.0,0.8172848,2.938757E-4,0.04890303,3.584787E-4,0.002465198,0.09874254,8.891401E-4,4.197625E-4,3.68969E-4,0.003676887,0.008745937,0.003052481,5.367184E-5,1.781689E-5,1.085304E-5,0.001756064,7.332002E-6,3.100833E-8,0.001049159,0.008346685,9.401268,6.294667E-5,592616.3,592616.3
6.9E-4,15.00128,6.470425E7,1820.285,1820.285,9.439822E-4,1.0,0.8173578,2.945539E-4,0.04894812,3.595049E-4,0.002452355,0.09884694,8.86484E-4,4.180856E-4,3.653795E-4,0.003660511,0.008580349,0.003011558,5.278672E-5,1.754709E-5,1.068165E-5,0.001726401,7.178852E-6,3.054996E-8,0.00103565,0.008441023,9.399248,6.292678E-5,592488.9,592488.9
7.0E-4,15.00596,6.372627E7,1820.467,1820.467,9.439822E-4,1.0,0.8174303,2.952267E-4,0.0489915,3.605144E-4,0.002440102,0.09894959,8.83854E-4,4.164261E-4,3.618185E-4,0.003644346,0.008417984,0.002970899,5.191484E-5,1.728065E-5,1.051276E-5,0.001697254,7.030055E-6,3.009671E-8,0.001022174,0.008534218,9.397252,6.290714E-5,592363.1,592363.1
7.1E-4,15.01059,6.270223E7,1820.646,1820.646,9.439822E-4,1.0,0.8175023,2.958942E-4,0.04903319,3.615077E-4,0.002428406,0.09905055,8.812492E-4,4.147835E-4,3.582869E-4,0.003628385,0.008258787,0.002930516,5.105611E-5,1.701761E-5,1.034633E-5,0.001668612,6.885406E-6,2.964877E-8,0.001008739,0.008626269,9.395279,6.288776E-5,592238.7,592238.7
7.2E-4,15.01515,6.163719E7,1820.822,1820.822,9.439822E-4,1.0,0.817574,2.965565E-4,0.04907321,3.624849E-4,0.002417233,0.09914989,8.786685E-4,4.131574E-4,3.547852E-4,0.003612621,0.0081027,0.002890417,5.021048E-5,1.675797E-5,1.018232E-5,0.001640463,6.744716E-6,2.920618E-8,9.953519E-4,0.008717176,9.393329,6.286863E-5,592115.7,592115.7
7.3E-4,15.01966,6.053573E7,1820.995,1820.995,9.439822E-4,1.0,0.8176451,2.972135E-4,0.04911157,3.634459E-4,0.002406556,0.09924766,8.761111E-4,4.115471E-4,3.513142E-4,0.00359705,0.00794967,0.002850614,4.937786E-5,1.650172E-5,1.002072E-5,0.001612795,6.60781E-6,2.8769E-8,9.820202E-4,0.00880694,9.391402,6.284977E-5,591994.2,591994.2
7.4E-4,15.02411,5.940205E7,1821.164,1821.164,9.439822E-4,1.0,0.8177159,2.978652E-4,0.04914831,3.643906E-4,0.002396345,0.09934393,8.735764E-4,4.099522E-4,3.478745E-4,0.003581666,0.007799641,0.002811114,4.855819E-5,1.624885E-5,9.861492E-6,0.001585599,6.474525E-6,2.833726E-8,9.687503E-4,0.008895563,9.389496,6.283116E-5,591874.1,591874.1
7.5E-4,15.02849,5.82401E7,1821.331,1821.331,9.439822E-4,1.0,0.8177862,2.985116E-4,0.04918344,3.653192E-4,0.002386576,0.09943873,8.710637E-4,4.083721E-4,3.444667E-4,0.003566465,0.007652561,0.002771925,4.775138E-5,1.599936E-5,9.70461E-6,0.001558866,6.344708E-6,2.791098E-8,9.55548E-4,0.008983047,9.387613,6.281282E-5,591755.4,591755.4
7.6E-4,15.03282,5.705354E7,1821.494,1821.494,9.439822E-4,1.0,0.8178561,2.991525E-4,0.04921697,3.662314E-4,0.002377224,0.09953212,8.685723E-4,4.068066E-4,3.410913E-4,0.003551443,0.007508377,0.002733057,4.695734E-5,1.575325E-5,9.55005E-6,0.001532586,6.218217E-6,2.74902E-8,9.424192E-4,0.009069396,9.385751,6.279473E-5,591638.0,591638.0
7.7E-4,15.03709,5.584578E7,1821.654,1821.654,9.439822E-4,1.0,0.8179255,2.997879E-4,0.04924892,3.671275E-4,0.002368268,0.09962413,8.661018E-4,4.052552E-4,3.377489E-4,0.003536597,0.007367038,0.002694515,4.617598E-5,1.55105E-5,9.397786E-6,0.00150675,6.094919E-6,2.707492E-8,9.293691E-4,0.009154614,9.38391,6.27769E-5,591522.0,591522.0
7.8E-4,15.0413,5.462002E7,1821.81,1821.81,9.439822E-4,1.0,0.8179945,3.004179E-4,0.04927932,3.680073E-4,0.002359686,0.09971481,8.636516E-4,4.037176E-4,3.344399E-4,0.003521924,0.007228491,0.002656307,4.54072E-5,1.527111E-5,9.247795E-6,0.00148135,5.974691E-6,2.666516E-8,9.164027E-4,0.009238704,9.382089,6.275934E-5,591407.3,591407.3
7.9E-4,15.04545,5.337919E7,1821.963,1821.963,9.439822E-4,1.0,0.8180631,3.010424E-4,0.04930818,3.688709E-4,0.002351458,0.09980419,8.612212E-4,4.021936E-4,3.311646E-4,0.00350742,0.007092686,0.002618439,4.46509E-5,1.503505E-5,9.100053E-6,0.001456379,5.857416E-6,2.626091E-8,9.035245E-4,0.009321671,9.380289,6.274203E-5,591293.8,591293.9
8.0E-4,15.04954,5.212607E7,1822.113,1822.113,9.439822E-4,1.0,0.8181313,3.016613E-4,0.04933552,3.697183E-4,0.002343568,0.09989231,8.588104E-4,4.006828E-4,3.279236E-4,0.003493084,0.006959574,0.002580916,4.390697E-5,1.480232E-5,8.954535E-6,0.001431828,5.742986E-6,2.586219E-8,8.907389E-4,0.00940352,9.378509,6.272498E-5,591181.7,591181.8
8.1E-4,15.05357,5.086319E7,1822.258,1822.258,9.439822E-4,1.0,0.8181991,3.022747E-4,0.04936136,3.705496E-4,0.002335996,0.09997919,8.564186E-4,3.991851E-4,3.247171E-4,0.003478913,0.006829106,0.002543743,4.317529E-5,1.457291E-5,8.81122E-6,0.001407691,5.631299E-6,2.546899E-8,8.780498E-4,0.009484257,9.376748,6.270818E-5,591070.8,591071.0
8.2E-4,15.05754,4.959294E7,1822.401,1822.401,9.439822E-4,1.0,0.8182665,3.028826E-4,0.04938571,3.713649E-4,0.002328729,0.1000649,8.540455E-4,3.977002E-4,3.215454E-4,0.003464905,0.006701234,0.002506926,4.245573E-5,1.434678E-5,8.670084E-6,0.00138396,5.522259E-6,2.508129E-8,8.654609E-4,0.009563888,9.375007,6.269165E-5,590961.2,590961.4
8.3E-4,15.06145,4.831749E7,1822.539,1822.539,9.439822E-4,1.0,0.8183334,3.03485E-4,0.0494086,3.721641E-4,0.002321751,0.1001494,8.516909E-4,3.96228E-4,3.184088E-4,0.003451059,0.006575909,0.002470469,4.174819E-5,1.412394E-5,8.531104E-6,0.001360628,5.415776E-6,2.469909E-8,8.529757E-4,0.00964242,9.373284,6.267536E-5,590852.8,590853.0
8.4E-4,15.06531,4.703883E7,1822.674,1822.674,9.439822E-4,1.0,0.8184,3.040819E-4,0.04943005,3.729474E-4,0.002315049,0.1002327,8.493544E-4,3.947683E-4,3.153074E-4,0.003437372,0.006453085,0.002434376,4.105254E-5,1.390435E-5,8.394259E-6,0.00133769,5.311764E-6,2.432236E-8,8.405971E-4,0.00971986,9.37158,6.265933E-5,590745.6,590745.9
8.404041E-4,15.06546,4.698782E7,1822.679,1822.679,9.439822E-4,1.0,0.8184027,3.041037E-4,0.04943088,3.729783E-4,0.002314783,0.1002361,8.492604E-4,3.947096E-4,3.151828E-4,0.003436822,0.006448173,0.002432925,4.102467E-5,1.389554E-5,8.388774E-6,0.001336771,5.307612E-6,2.430725E-8,8.400992E-4,0.009722967,9.371512,6.265869E-5,590741.3,590741.6
8.5E-4,15.0691,4.564397E7,1822.805,1822.805,9.439822E-4,1.0,0.8184663,3.04645E-4,0.04945011,3.736824E-4,0.002308555,0.1003149,8.47046E-4,3.933127E-4,3.122387E-4,0.003423847,0.006332723,0.002398658,4.036839E-5,1.368732E-5,8.259443E-6,0.001315138,5.21016E-6,2.394825E-8,8.283309E-4,0.009796215,9.369897,6.264356E-5,590639.6,590639.7
8.6E-4,15.07283,4.436302E7,1822.933,1822.933,9.439822E-4,1.0,0.8185323,3.052256E-4,0.04946874,3.744274E-4,0.0023023,0.100396,8.44751E-4,3.918731E-4,3.092043E-4,0.003410479,0.006214771,0.002363312,3.969534E-5,1.347378E-5,8.126686E-6,0.001292966,5.110851E-6,2.358116E-8,8.161773E-4,0.009871491,9.368232,6.262804E-5,590534.7,590534.8
8.7E-4,15.07651,4.308902E7,1823.057,1823.057,9.439822E-4,1.0,0.8185978,3.058036E-4,0.04948599,3.751606E-4,0.002296283,0.1004759,8.424701E-4,3.90449E-4,3.062064E-4,0.003397267,0.006099183,0.002328338,3.903384E-5,1.326362E-5,7.996047E-6,0.001271169,5.013766E-6,2.322017E-8,8.041382E-4,0.009945696,9.366585,6.261277E-5,590431.0,590431.1
8.709017E-4,15.07684,4.297152E7,1823.068,1823.068,9.439822E-4,1.0,0.8186037,3.05854E-4,0.04948747,3.752253E-4,0.002295751,0.1004831,8.422653E-4,3.903212E-4,3.059379E-4,0.003396083,0.006088875,0.002325203,3.897476E-5,1.324483E-5,7.984369E-6,0.001269222,5.005119E-6,2.318788E-8,8.030584E-4,0.009952335,9.366438,6.261141E-5,590421.7,590421.8
8.8E-4,15.08013,4.175876E7,1823.178,1823.178,9.439822E-4,1.0,0.8186631,3.063621E-4,0.04950187,3.758623E-4,0.002290471,0.1005548,8.402102E-4,3.890337E-4,3.03244E-4,0.00338421,0.005985918,0.002293744,3.838374E-5,1.305637E-5,7.867443E-6,0.001249741,4.918854E-6,2.28634E-8,7.922173E-4,0.01001884,9.364957,6.259775E-5,590328.4,590328.4
8.9E-4,15.08369,4.046087E7,1823.294,1823.294,9.439822E-4,1.0,0.818728,3.0692E-4,0.04951641,3.765536E-4,0.00228486,0.1006326,8.379677E-4,3.876302E-4,3.003167E-4,0.003371307,0.00587493,0.00225953,3.774465E-5,1.285226E-5,7.740836E-6,0.001228675,4.826042E-6,2.251208E-8,7.804159E-4,0.01009093,9.363346,6.258298E-5,590226.9,590226.9
9.0E-4,15.08719,3.917004E7,1823.407,1823.407,9.439822E-4,1.0,0.8187927,3.074724E-4,0.04952962,3.772295E-4,0.002279443,0.1007094,8.357416E-4,3.862389E-4,2.974251E-4,0.003358557,0.005766176,0.002225698,3.711656E-5,1.265128E-5,7.616235E-6,0.001207966,4.735268E-6,2.216611E-8,7.687358E-4,0.01016197,9.361754,6.256845E-5,590126.5,590126.5
9.1E-4,15.09063,3.788454E7,1823.517,1823.517,9.439822E-4,1.0,0.818857,3.080187E-4,0.04954151,3.778892E-4,0.002274211,0.1007851,8.335325E-4,3.848594E-4,2.945693E-4,0.003345959,0.005659614,0.00219225,3.649936E-5,1.245337E-5,7.493614E-6,0.001187609,4.646475E-6,2.182535E-8,7.571786E-4,0.01023198,9.360179,6.255417E-5,590027.2,590027.2
