Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_BENZYNE_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C6H5C2H3_Soln#25 (),Mole_fraction_C6H5C2H5_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
0.02210954,15.19336,1948082.0,1807.78,1807.78,9.22528E-4,1.0,0.8544726,3.436522E-4,0.01670878,1.360288E-4,0.00205893,0.1071033,2.379054E-4,1.012784E-4,1.145456E-4,0.002440892,8.520205E-5,1.989596E-5,6.39798E-7,2.277556E-7,2.383643E-7,1.620443E-5,5.47581E-8,1.75184E-10,5.666203E-6,0.015418,9.007188,6.071914E-5,567766.7,567766.9
0.02210955,15.19336,1924244.0,1807.78,1807.78,9.22528E-4,1.0,0.8544726,3.436525E-4,0.01670877,1.360288E-4,0.00205893,0.1071033,2.379054E-4,1.012784E-4,1.145456E-4,0.002440892,8.520202E-5,1.989595E-5,6.397978E-7,2.277556E-7,2.383642E-7,1.620442E-5,5.475807E-8,1.751842E-10,5.6662E-6,0.015418,9.007188,6.071914E-5,567766.7,567766.9
0.02210991,15.19337,2098408.0,1807.78,1807.78,9.22528E-4,1.0,0.8544729,3.43649E-4,0.01670866,1.360202E-4,0.002058925,0.1071032,2.379029E-4,1.01279E-4,1.145452E-4,0.002440887,8.520092E-5,1.989565E-5,6.397882E-7,2.277544E-7,2.383613E-7,1.620423E-5,5.475706E-8,1.751874E-10,5.666108E-6,0.01541802,9.007188,6.071913E-5,567766.7,567766.8
0.02211036,15.19337,1363476.0,1807.78,1807.78,9.22528E-4,1.0,0.8544732,3.436343E-4,0.01670852,1.360098E-4,0.002058922,0.1071031,2.378998E-4,1.012795E-4,1.145447E-4,0.002440881,8.519951E-5,1.989528E-5,6.397761E-7,2.277523E-7,2.38358E-7,1.620398E-5,5.475577E-8,1.751871E-10,5.665993E-6,0.01541804,9.007187,6.071912E-5,567766.7,567766.8
0.02211037,15.19337,1808036.0,1807.78,1807.78,9.22528E-4,1.0,0.8544732,3.436342E-4,0.01670852,1.360098E-4,0.002058923,0.1071031,2.378998E-4,1.012795E-4,1.145447E-4,0.002440881,8.51995E-5,1.989528E-5,6.39776E-7,2.277523E-7,2.38358E-7,1.620398E-5,5.475576E-8,1.751871E-10,5.665992E-6,0.01541804,9.007187,6.071912E-5,567766.7,567766.8
0.02211037,15.19337,1976195.0,1807.78,1807.78,9.22528E-4,1.0,0.8544732,3.436341E-4,0.01670852,1.360098E-4,0.002058923,0.1071031,2.378998E-4,1.012795E-4,1.145447E-4,0.002440881,8.519949E-5,1.989528E-5,6.39776E-7,2.277522E-7,2.38358E-7,1.620397E-5,5.475575E-8,1.751871E-10,5.665991E-6,0.01541804,9.007187,6.071912E-5,567766.7,567766.8
0.02211038,15.19337,2115096.0,1807.78,1807.78,9.22528E-4,1.0,0.8544732,3.436336E-4,0.01670851,1.360097E-4,0.002058922,0.1071031,2.378997E-4,1.012795E-4,1.145447E-4,0.00244088,8.519946E-5,1.989527E-5,6.397757E-7,2.277522E-7,2.383579E-7,1.620397E-5,5.475572E-8,1.75187E-10,5.665988E-6,0.01541804,9.007187,6.071912E-5,567766.7,567766.8
0.02211039,15.19337,2091521.0,1807.78,1807.78,9.22528E-4,1.0,0.8544732,3.436333E-4,0.01670851,1.360097E-4,0.002058922,0.1071031,2.378997E-4,1.012796E-4,1.145447E-4,0.00244088,8.519943E-5,1.989526E-5,6.397755E-7,2.277521E-7,2.383578E-7,1.620396E-5,5.47557E-8,1.75187E-10,5.665986E-6,0.01541804,9.007187,6.071912E-5,567766.7,567766.8
0.02211043,15.19337,2247904.0,1807.78,1807.78,9.22528E-4,1.0,0.8544732,3.436325E-4,0.0167085,1.360094E-4,0.002058922,0.1071031,2.378994E-4,1.012796E-4,1.145446E-4,0.00244088,8.519932E-5,1.989523E-5,6.397745E-7,2.277519E-7,2.383576E-7,1.620394E-5,5.47556E-8,1.751868E-10,5.665977E-6,0.01541804,9.007187,6.071912E-5,567766.7,567766.8
0.02211087,15.19337,2326722.0,1807.781,1807.781,9.22528E-4,1.0,0.8544735,3.436249E-4,0.01670836,1.360048E-4,0.002058916,0.107103,2.378966E-4,1.012799E-4,1.145441E-4,0.002440873,8.519794E-5,1.989488E-5,6.39763E-7,2.277494E-7,2.383547E-7,1.62037E-5,5.475435E-8,1.751837E-10,5.665866E-6,0.01541807,9.007187,6.07191E-5,567766.7,567766.8
0.02211089,15.19337,1947866.0,1807.781,1807.781,9.22528E-4,1.0,0.8544736,3.436246E-4,0.01670835,1.360047E-4,0.002058916,0.1071029,2.378965E-4,1.012799E-4,1.145441E-4,0.002440873,8.519789E-5,1.989486E-5,6.397626E-7,2.277493E-7,2.383546E-7,1.620369E-5,5.475431E-8,1.751836E-10,5.665861E-6,0.01541807,9.007187,6.07191E-5,567766.7,567766.8
0.0221109,15.19337,2362840.0,1807.781,1807.781,9.22528E-4,1.0,0.8544736,3.436245E-4,0.01670835,1.360046E-4,0.002058916,0.1071029,2.378964E-4,1.012799E-4,1.145441E-4,0.002440873,8.519787E-5,1.989486E-5,6.397625E-7,2.277492E-7,2.383546E-7,1.620369E-5,5.475429E-8,1.751835E-10,5.66586E-6,0.01541807,9.007187,6.07191E-5,567766.7,567766.8
0.02211191,15.19338,2546237.0,1807.781,1807.781,9.22528E-4,1.0,0.8544742,3.436059E-4,0.01670803,1.359937E-4,0.002058901,0.1071027,2.378905E-4,1.012799E-4,1.14543E-4,0.002440859,8.519476E-5,1.989406E-5,6.397372E-7,2.277424E-7,2.38349E-7,1.620314E-5,5.475153E-8,1.751721E-10,5.66561E-6,0.01541812,9.007186,6.071907E-5,567766.6,567766.7
0.02211226,15.19338,2556760.0,1807.782,1807.782,9.22528E-4,1.0,0.8544744,3.435972E-4,0.01670792,1.359892E-4,0.002058896,0.1071026,2.378886E-4,1.012798E-4,1.145426E-4,0.002440854,8.519369E-5,1.989379E-5,6.397287E-7,2.277397E-7,2.383473E-7,1.620295E-5,5.475059E-8,1.751669E-10,5.665525E-6,0.01541813,9.007186,6.071906E-5,567766.6,567766.6
0.02211226,15.19338,2386852.0,1807.782,1807.782,9.22528E-4,1.0,0.8544744,3.435971E-4,0.01670791,1.359891E-4,0.002058896,0.1071026,2.378886E-4,1.012798E-4,1.145426E-4,0.002440854,8.519368E-5,1.989378E-5,6.397287E-7,2.277397E-7,2.383473E-7,1.620295E-5,5.475059E-8,1.751668E-10,5.665524E-6,0.01541813,9.007186,6.071906E-5,567766.6,567766.6
0.02211227,15.19338,2285998.0,1807.782,1807.782,9.22528E-4,1.0,0.8544745,3.43597E-4,0.01670791,1.359891E-4,0.002058896,0.1071026,2.378885E-4,1.012798E-4,1.145426E-4,0.002440853,8.519366E-5,1.989378E-5,6.397285E-7,2.277396E-7,2.383472E-7,1.620294E-5,5.475057E-8,1.751667E-10,5.665522E-6,0.01541814,9.007186,6.071906E-5,567766.6,567766.6
0.02211227,15.19338,2616385.0,1807.782,1807.782,9.22528E-4,1.0,0.8544745,3.435969E-4,0.01670791,1.359891E-4,0.002058896,0.1071026,2.378885E-4,1.012798E-4,1.145426E-4,0.002440853,8.519365E-5,1.989378E-5,6.397284E-7,2.277396E-7,2.383472E-7,1.620294E-5,5.475056E-8,1.751667E-10,5.665522E-6,0.01541814,9.007186,6.071906E-5,567766.6,567766.6
0.02211228,15.19338,2559462.0,1807.782,1807.782,9.22528E-4,1.0,0.8544745,3.435968E-4,0.01670791,1.35989E-4,0.002058896,0.1071026,2.378885E-4,1.012798E-4,1.145425E-4,0.002440853,8.519363E-5,1.989377E-5,6.397283E-7,2.277396E-7,2.383472E-7,1.620294E-5,5.475054E-8,1.751666E-10,5.66552E-6,0.01541814,9.007186,6.071906E-5,567766.6,567766.6
0.02211374,15.1934,2585477.0,1807.783,1807.783,9.22528E-4,1.0,0.8544754,3.43579E-4,0.01670744,1.3598E-4,0.002058875,0.1071022,2.378813E-4,1.012784E-4,1.145409E-4,0.002440832,8.518915E-5,1.989263E-5,6.396932E-7,2.277277E-7,2.383407E-7,1.620214E-5,5.474669E-8,1.751439E-10,5.665163E-6,0.01541821,9.007184,6.071901E-5,567766.4,567766.5
0.02211511,15.19341,2371500.0,1807.784,1807.784,9.22528E-4,1.0,0.8544761,3.435929E-4,0.01670701,1.359874E-4,0.002058854,0.1071018,2.378751E-4,1.012765E-4,1.145393E-4,0.002440812,8.518493E-5,1.989158E-5,6.396604E-7,2.277167E-7,2.383346E-7,1.620139E-5,5.474315E-8,1.751273E-10,5.664826E-6,0.01541827,9.007182,6.071896E-5,567766.3,567766.4
0.02211513,15.19341,2374093.0,1807.784,1807.784,9.22528E-4,1.0,0.8544761,3.435933E-4,0.01670701,1.359874E-4,0.002058854,0.1071018,2.37875E-4,1.012765E-4,1.145393E-4,0.002440812,8.518487E-5,1.989157E-5,6.3966E-7,2.277166E-7,2.383345E-7,1.620138E-5,5.47431E-8,1.751272E-10,5.664821E-6,0.01541827,9.007182,6.071896E-5,567766.3,567766.4
0.02211584,15.19341,2395054.0,1807.784,1807.784,9.22528E-4,1.0,0.8544765,3.435968E-4,0.01670679,1.359851E-4,0.002058844,0.1071016,2.378718E-4,1.012757E-4,1.145384E-4,0.002440802,8.518268E-5,1.989101E-5,6.396426E-7,2.277113E-7,2.383309E-7,1.620098E-5,5.474124E-8,1.751217E-10,5.664644E-6,0.01541831,9.007181,6.071894E-5,567766.2,567766.3
0.02211586,15.19341,2399352.0,1807.784,1807.784,9.22528E-4,1.0,0.8544766,3.435969E-4,0.01670678,1.35985E-4,0.002058843,0.1071016,2.378717E-4,1.012757E-4,1.145384E-4,0.002440802,8.518263E-5,1.9891E-5,6.396423E-7,2.277112E-7,2.383309E-7,1.620098E-5,5.474121E-8,1.751216E-10,5.664641E-6,0.01541831,9.007181,6.071894E-5,567766.2,567766.3
0.02211738,15.19343,2543831.0,1807.785,1807.785,9.22528E-4,1.0,0.8544775,3.435752E-4,0.0167063,1.359688E-4,0.002058821,0.1071011,2.378647E-4,1.012736E-4,1.145367E-4,0.00244078,8.517798E-5,1.988981E-5,6.396058E-7,2.276989E-7,2.383241E-7,1.620014E-5,5.473729E-8,1.751032E-10,5.664268E-6,0.01541838,9.007179,6.071889E-5,567766.1,567766.2
0.02211754,15.19343,2551424.0,1807.786,1807.786,9.22528E-4,1.0,0.8544776,3.435736E-4,0.01670625,1.359682E-4,0.002058819,0.1071011,2.37864E-4,1.012733E-4,1.145365E-4,0.002440778,8.517748E-5,1.988968E-5,6.396019E-7,2.276975E-7,2.383235E-7,1.620005E-5,5.473687E-8,1.751006E-10,5.664228E-6,0.01541839,9.007179,6.071889E-5,567766.1,567766.2
0.02211786,15.19343,2538621.0,1807.786,1807.786,9.22528E-4,1.0,0.8544778,3.435715E-4,0.01670615,1.359677E-4,0.002058814,0.107101,2.378626E-4,1.012727E-4,1.145361E-4,0.002440773,8.51765E-5,1.988944E-5,6.395943E-7,2.276947E-7,2.383222E-7,1.619988E-5,5.473606E-8,1.750957E-10,5.66415E-6,0.0154184,9.007179,6.071888E-5,567766.1,567766.1
0.02211787,15.19343,2539263.0,1807.786,1807.786,9.22528E-4,1.0,0.8544778,3.435717E-4,0.01670615,1.359678E-4,0.002058814,0.107101,2.378625E-4,1.012727E-4,1.145361E-4,0.002440773,8.517647E-5,1.988943E-5,6.395941E-7,2.276946E-7,2.383222E-7,1.619987E-5,5.473604E-8,1.750956E-10,5.664148E-6,0.01541841,9.007179,6.071888E-5,567766.1,567766.1
0.0221185,15.19344,2525059.0,1807.786,1807.786,9.22528E-4,1.0,0.8544782,3.435677E-4,0.01670595,1.359647E-4,0.002058804,0.1071008,2.378599E-4,1.012715E-4,1.145353E-4,0.002440764,8.517454E-5,1.988894E-5,6.395791E-7,2.276891E-7,2.383197E-7,1.619952E-5,5.473445E-8,1.750865E-10,5.663995E-6,0.01541844,9.007178,6.071885E-5,567766.0,567766.1
0.02212045,15.19345,2167871.0,1807.787,1807.787,9.22528E-4,1.0,0.8544792,3.436149E-4,0.01670534,1.359855E-4,0.002058775,0.1071003,2.378515E-4,1.012684E-4,1.14533E-4,0.002440735,8.516853E-5,1.988746E-5,6.395317E-7,2.27674E-7,2.383104E-7,1.619844E-5,5.472955E-8,1.750715E-10,5.663512E-6,0.01541852,9.007174,6.071879E-5,567765.8,567765.9
0.02212067,15.19345,2223217.0,1807.788,1807.788,9.22528E-4,1.0,0.8544793,3.436175E-4,0.01670528,1.359833E-4,0.002058772,0.1071002,2.378505E-4,1.012682E-4,1.145328E-4,0.002440732,8.516786E-5,1.988729E-5,6.395262E-7,2.276726E-7,2.383091E-7,1.619832E-5,5.472898E-8,1.750717E-10,5.663457E-6,0.01541853,9.007174,6.071878E-5,567765.8,567765.9
0.02212077,15.19345,2232265.0,1807.788,1807.788,9.22528E-4,1.0,0.8544794,3.436164E-4,0.01670525,1.35981E-4,0.00205877,0.1071002,2.3785E-4,1.012681E-4,1.145326E-4,0.002440731,8.516755E-5,1.988721E-5,6.395237E-7,2.27672E-7,2.383085E-7,1.619827E-5,5.472872E-8,1.750715E-10,5.663432E-6,0.01541854,9.007174,6.071878E-5,567765.8,567765.9
0.02212223,15.19346,2411654.0,1807.789,1807.789,9.22528E-4,1.0,0.8544803,3.436107E-4,0.01670479,1.359728E-4,0.002058748,0.1070998,2.378428E-4,1.012665E-4,1.145309E-4,0.00244071,8.516306E-5,1.988606E-5,6.394875E-7,2.276613E-7,2.38301E-7,1.619746E-5,5.472494E-8,1.750603E-10,5.66307E-6,0.01541861,9.007172,6.071874E-5,567765.7,567765.7
0.02212487,15.19348,1774512.0,1807.79,1807.79,9.22528E-4,1.0,0.8544815,3.437485E-4,0.01670398,1.360319E-4,0.002058709,0.107099,2.378291E-4,1.012657E-4,1.145277E-4,0.002440671,8.515485E-5,1.988407E-5,6.394197E-7,2.276473E-7,2.382833E-7,1.619599E-5,5.471808E-8,1.750691E-10,5.662394E-6,0.01541872,9.007166,6.071866E-5,567765.3,567765.5
0.02212506,15.19349,1907211.0,1807.79,1807.79,9.22528E-4,1.0,0.8544817,3.437519E-4,0.01670393,1.360275E-4,0.002058706,0.1070989,2.378279E-4,1.01266E-4,1.145275E-4,0.002440668,8.515427E-5,1.988392E-5,6.394148E-7,2.276469E-7,2.382816E-7,1.619589E-5,5.471756E-8,1.750725E-10,5.662345E-6,0.01541873,9.007166,6.071865E-5,567765.3,567765.5
0.02212519,15.19349,1960169.0,1807.79,1807.79,9.22528E-4,1.0,0.8544818,3.437456E-4,0.01670389,1.360196E-4,0.002058704,0.1070989,2.378271E-4,1.012662E-4,1.145274E-4,0.002440666,8.515388E-5,1.988381E-5,6.394114E-7,2.276465E-7,2.382806E-7,1.619582E-5,5.47172E-8,1.750741E-10,5.662312E-6,0.01541874,9.007166,6.071865E-5,567765.3,567765.5
0.0221259,15.19349,2308731.0,1807.79,1807.79,9.22528E-4,1.0,0.8544822,3.437374E-4,0.01670366,1.360111E-4,0.002058694,0.1070987,2.378224E-4,1.012669E-4,1.145266E-4,0.002440656,8.515168E-5,1.988323E-5,6.393927E-7,2.276433E-7,2.382754E-7,1.619544E-5,5.47152E-8,1.750752E-10,5.662129E-6,0.01541877,9.007166,6.071863E-5,567765.3,567765.4
0.02212637,15.19349,2319816.0,1807.791,1807.791,9.22528E-4,1.0,0.8544825,3.437426E-4,0.01670351,1.360136E-4,0.002058687,0.1070986,2.378194E-4,1.012672E-4,1.14526E-4,0.002440649,8.515023E-5,1.988286E-5,6.393807E-7,2.27641E-7,2.382722E-7,1.619518E-5,5.47139E-8,1.750744E-10,5.66201E-6,0.0154188,9.007165,6.071862E-5,567765.3,567765.4
0.02212714,15.1935,2477647.0,1807.791,1807.791,9.22528E-4,1.0,0.854483,3.437322E-4,0.01670327,1.360048E-4,0.002058675,0.1070984,2.378146E-4,1.012675E-4,1.145251E-4,0.002440638,8.514788E-5,1.988224E-5,6.393615E-7,2.276366E-7,2.382675E-7,1.619477E-5,5.471178E-8,1.750701E-10,5.661817E-6,0.01541884,9.007164,6.07186E-5,567765.2,567765.3
0.02212745,15.1935,2399830.0,1807.791,1807.791,9.22528E-4,1.0,0.8544832,3.437398E-4,0.01670317,1.360102E-4,0.002058671,0.1070983,2.378128E-4,1.012675E-4,1.145247E-4,0.002440634,8.514693E-5,1.988201E-5,6.393538E-7,2.276348E-7,2.382656E-7,1.61946E-5,5.471095E-8,1.750682E-10,5.661739E-6,0.01541885,9.007164,6.071859E-5,567765.2,567765.3
0.02212768,15.1935,2431829.0,1807.792,1807.792,9.22528E-4,1.0,0.8544833,3.43738E-4,0.0167031,1.360067E-4,0.002058667,0.1070982,2.378114E-4,1.012676E-4,1.145245E-4,0.00244063,8.51462E-5,1.988182E-5,6.39348E-7,2.276334E-7,2.382641E-7,1.619447E-5,5.47103E-8,1.75067E-10,5.661679E-6,0.01541886,9.007163,6.071858E-5,567765.1,567765.3
0.02212781,15.19351,2476302.0,1807.792,1807.792,9.22528E-4,1.0,0.8544834,3.437359E-4,0.01670306,1.360049E-4,0.002058665,0.1070982,2.378107E-4,1.012676E-4,1.145243E-4,0.002440628,8.514582E-5,1.988172E-5,6.393449E-7,2.276327E-7,2.382634E-7,1.619441E-5,5.470996E-8,1.750661E-10,5.661648E-6,0.01541887,9.007163,6.071858E-5,567765.1,567765.3
0.02212891,15.19351,2683418.0,1807.793,1807.793,9.22528E-4,1.0,0.8544841,3.437005E-4,0.01670271,1.359835E-4,0.002058649,0.1070979,2.378045E-4,1.01267E-4,1.145231E-4,0.002440613,8.514246E-5,1.988085E-5,6.393185E-7,2.276245E-7,2.382581E-7,1.619382E-5,5.4707E-8,1.750512E-10,5.661376E-6,0.01541892,9.007163,6.071854E-5,567765.1,567765.2
0.02213027,15.19353,2562283.0,1807.794,1807.794,9.22528E-4,1.0,0.8544849,3.43692E-4,0.01670227,1.359832E-4,0.002058629,0.1070975,2.37798E-4,1.012651E-4,1.145215E-4,0.002440593,8.51383E-5,1.987979E-5,6.392867E-7,2.276128E-7,2.382526E-7,1.619308E-5,5.470345E-8,1.750282E-10,5.661042E-6,0.01541899,9.007161,6.071849E-5,567764.9,567765.0
0.02213028,15.19353,2566242.0,1807.794,1807.794,9.22528E-4,1.0,0.854485,3.436921E-4,0.01670227,1.359832E-4,0.002058628,0.1070975,2.377979E-4,1.012651E-4,1.145214E-4,0.002440593,8.513827E-5,1.987979E-5,6.392864E-7,2.276128E-7,2.382525E-7,1.619308E-5,5.470342E-8,1.750281E-10,5.66104E-6,0.01541899,9.007161,6.071849E-5,567764.9,567765.0
0.02213061,15.19353,2580177.0,1807.794,1807.794,9.22528E-4,1.0,0.8544852,3.436891E-4,0.01670217,1.359801E-4,0.002058624,0.1070974,2.377965E-4,1.012646E-4,1.145211E-4,0.002440588,8.513726E-5,1.987953E-5,6.392787E-7,2.2761E-7,2.382511E-7,1.61929E-5,5.470257E-8,1.750238E-10,5.660959E-6,0.015419,9.00716,6.071848E-5,567764.9,567765.0
0.02213113,15.19353,2460317.0,1807.794,1807.794,9.22528E-4,1.0,0.8544854,3.436975E-4,0.016702,1.359854E-4,0.002058616,0.1070973,2.377941E-4,1.012638E-4,1.145204E-4,0.002440581,8.513567E-5,1.987913E-5,6.392665E-7,2.276059E-7,2.382488E-7,1.619262E-5,5.470124E-8,1.750177E-10,5.66083E-6,0.01541903,9.007159,6.071847E-5,567764.9,567765.0
0.02213132,15.19353,2481431.0,1807.794,1807.794,9.22528E-4,1.0,0.8544856,3.436973E-4,0.01670194,1.359833E-4,0.002058613,0.1070972,2.377933E-4,1.012635E-4,1.145202E-4,0.002440578,8.513508E-5,1.987898E-5,6.392619E-7,2.276044E-7,2.382479E-7,1.619251E-5,5.470074E-8,1.75016E-10,5.660782E-6,0.01541904,9.007159,6.071846E-5,567764.8,567764.9
0.02213172,15.19354,2509134.0,1807.795,1807.795,9.22528E-4,1.0,0.8544858,3.436904E-4,0.01670182,1.359766E-4,0.002058607,0.1070971,2.377914E-4,1.012629E-4,1.145197E-4,0.002440572,8.513385E-5,1.987866E-5,6.392525E-7,2.276012E-7,2.382462E-7,1.61923E-5,5.469971E-8,1.750115E-10,5.660683E-6,0.01541906,9.007159,6.071845E-5,567764.8,567764.9
0.02213176,15.19354,2524910.0,1807.795,1807.795,9.22528E-4,1.0,0.8544858,3.436889E-4,0.01670181,1.359755E-4,0.002058606,0.1070971,2.377913E-4,1.012628E-4,1.145197E-4,0.002440571,8.513375E-5,1.987864E-5,6.392516E-7,2.276009E-7,2.38246E-7,1.619228E-5,5.469962E-8,1.75011E-10,5.660674E-6,0.01541906,9.007159,6.071845E-5,567764.8,567764.9
0.02213255,15.19354,2511705.0,1807.795,1807.795,9.22528E-4,1.0,0.8544863,3.436862E-4,0.01670156,1.359755E-4,0.002058595,0.1070969,2.377878E-4,1.012615E-4,1.145188E-4,0.00244056,8.513134E-5,1.987803E-5,6.392332E-7,2.275941E-7,2.382429E-7,1.619185E-5,5.469761E-8,1.749998E-10,5.660481E-6,0.0154191,9.007158,6.071842E-5,567764.7,567764.8
0.02213258,15.19354,2515818.0,1807.795,1807.795,9.22528E-4,1.0,0.8544863,3.436864E-4,0.01670155,1.359755E-4,0.002058594,0.1070969,2.377876E-4,1.012614E-4,1.145187E-4,0.00244056,8.513125E-5,1.987801E-5,6.392325E-7,2.275939E-7,2.382427E-7,1.619184E-5,5.469754E-8,1.749995E-10,5.660474E-6,0.0154191,9.007158,6.071842E-5,567764.7,567764.8
0.02213351,15.19355,2598868.0,1807.796,1807.796,9.22528E-4,1.0,0.8544869,3.436683E-4,0.01670125,1.359622E-4,0.00205858,0.1070966,2.377836E-4,1.012597E-4,1.145177E-4,0.002440546,8.512842E-5,1.987728E-5,6.392107E-7,2.275857E-7,2.382391E-7,1.619133E-5,5.469518E-8,1.74986E-10,5.660246E-6,0.01541914,9.007157,6.071839E-5,567764.7,567764.7
0.02213365,15.19355,2620762.0,1807.796,1807.796,9.22528E-4,1.0,0.854487,3.43666E-4,0.01670121,1.359614E-4,0.002058578,0.1070966,2.37783E-4,1.012594E-4,1.145175E-4,0.002440544,8.5128E-5,1.987718E-5,6.392075E-7,2.275844E-7,2.382386E-7,1.619126E-5,5.469483E-8,1.749835E-10,5.660212E-6,0.01541915,9.007157,6.071838E-5,567764.7,567764.7
0.02213865,15.1936,2415101.0,1807.8,1807.8,9.22528E-4,1.0,0.85449,3.436568E-4,0.01669964,1.359493E-4,0.002058503,0.1070952,2.37763E-4,1.012478E-4,1.145116E-4,0.002440472,8.511273E-5,1.987331E-5,6.390889E-7,2.275388E-7,2.382195E-7,1.618851E-5,5.468251E-8,1.749135E-10,5.658992E-6,0.01541939,9.00715,6.071822E-5,567764.2,567764.3
0.02214347,15.19363,2565415.0,1807.803,1807.803,9.22528E-4,1.0,0.8544928,3.436613E-4,0.01669815,1.359332E-4,0.002058431,0.1070938,2.377408E-4,1.012401E-4,1.145058E-4,0.002440403,8.5098E-5,1.986958E-5,6.389691E-7,2.275002E-7,2.381962E-7,1.618585E-5,5.467054E-8,1.748701E-10,5.657808E-6,0.01541962,9.007144,6.071806E-5,567763.8,567763.9
0.02214496,15.19365,2556674.0,1807.804,1807.804,9.22528E-4,1.0,0.8544937,3.436455E-4,0.01669768,1.359255E-4,0.002058408,0.1070934,2.377343E-4,1.012369E-4,1.145041E-4,0.002440382,8.509347E-5,1.986844E-5,6.389328E-7,2.274862E-7,2.381904E-7,1.618503E-5,5.466693E-8,1.748455E-10,5.65745E-6,0.01541969,9.007142,6.071801E-5,567763.7,567763.7
0.02216317,15.1938,2404338.0,1807.817,1807.817,9.22528E-4,1.0,0.8545046,3.435695E-4,0.01669202,1.358495E-4,0.002058132,0.1070883,2.37658E-4,1.011922E-4,1.144825E-4,0.002440123,8.503793E-5,1.985467E-5,6.384657E-7,2.273108E-7,2.381158E-7,1.617477E-5,5.462445E-8,1.74589E-10,5.653113E-6,0.01542056,9.007119,6.071741E-5,567762.2,567762.2
0.02222257,15.19427,2326083.0,1807.858,1807.858,9.22528E-4,1.0,0.8545394,3.436276E-4,0.01667364,1.357175E-4,0.002057227,0.1070718,2.373744E-4,1.010832E-4,1.144121E-4,0.002439284,8.485548E-5,1.98102E-5,6.368359E-7,2.267776E-7,2.378242E-7,1.614044E-5,5.448264E-8,1.739312E-10,5.639182E-6,0.01542338,9.007041,6.071551E-5,567757.2,567757.2
0.02235163,15.1953,2342559.0,1807.946,1807.946,9.22528E-4,1.0,0.8546146,3.439553E-4,0.01663393,1.355116E-4,0.002055276,0.1070359,2.367543E-4,1.008895E-4,1.1426E-4,0.002437462,8.445984E-5,1.971342E-5,6.334274E-7,2.257059E-7,2.371767E-7,1.606664E-5,5.41639E-8,1.726711E-10,5.608925E-6,0.01542948,9.006872,6.071141E-5,567746.6,567746.6
0.02240339,15.1957,1777790.0,1807.98,1807.98,9.22528E-4,1.0,0.8546438,3.444672E-4,0.01661814,1.355857E-4,0.002054498,0.1070214,2.364943E-4,1.008349E-4,1.14199E-4,0.002436729,8.430185E-5,1.967473E-5,6.320657E-7,2.253204E-7,2.36892E-7,1.603742E-5,5.403523E-8,1.723303E-10,5.596693E-6,0.01543189,9.0068,6.070981E-5,567742.2,567742.5
0.02241273,15.19574,1055421.0,1807.978,1807.978,9.22528E-4,1.0,0.8546469,3.457203E-4,0.01661535,1.360593E-4,0.002054369,0.1070185,2.363867E-4,1.009229E-4,1.141881E-4,0.002436583,8.427231E-5,1.966744E-5,6.31802E-7,2.254139E-7,2.36739E-7,1.603282E-5,5.400097E-8,1.728367E-10,5.593884E-6,0.01543222,9.006771,6.070966E-5,567740.7,567741.7
0.02241276,15.19574,1121697.0,1807.978,1807.978,9.22528E-4,1.0,0.8546469,3.457229E-4,0.01661534,1.360583E-4,0.002054368,0.1070185,2.363863E-4,1.009234E-4,1.14188E-4,0.002436582,8.427222E-5,1.966742E-5,6.318012E-7,2.254145E-7,2.367384E-7,1.603281E-5,5.400084E-8,1.728392E-10,5.593874E-6,0.01543222,9.006771,6.070966E-5,567740.7,567741.7
0.02241288,15.19574,1400002.0,1807.978,1807.978,9.22528E-4,1.0,0.854647,3.457184E-4,0.01661531,1.360466E-4,0.002054367,0.1070185,2.363844E-4,1.009253E-4,1.141879E-4,0.002436581,8.427185E-5,1.966729E-5,6.317982E-7,2.254167E-7,2.367359E-7,1.603277E-5,5.400028E-8,1.728485E-10,5.593835E-6,0.01543222,9.006772,6.070966E-5,567740.7,567741.7
